timestamp					cpu,memory,qps,disk_usage,memory_usage,iops,slow_queries,select_full_join,select_scan,threads_created,aborted_connects,aborted_clients,table_locks_waited,innodb_row_lock_waits,innodb_buffer_pool_read_requests,innodb_buffer_pool_reads,innodb_buffer_pool_write_requests,seconds_behind_master,connections,max_used_connections,qcache_hits,qcache_inserts,qcache_lowmem_prunes,created_tmp_tables,created_tmp_disk_tables,binlog_cache_disk_use,binlog_cache_use,label
2024-12-17 12:51:42.083897,11,1292,17.799999999999997,8497423.00,9502720,12.555555555555554,0,0,8.044444444444444,0,0,0.04444444444444444,0,0,4849.577777777778,0,67.8,0,0.711111111111111,0,0,0,0,13.844444444444443,0.8888888888888888,0,3.0222222222222217,0
2024-12-17 12:51:44.087931,11,1292,17.799999999999997,8513807.00,9502720,12.555555555555554,0,0,8.044444444444444,0,0,0.04444444444444444,0,0,4849.577777777778,0,67.8,0,0.711111111111111,0,0,0,0,13.844444444444443,0.8888888888888888,0,3.0222222222222217,0
2024-12-17 12:51:46.083821,11,1292,17.799999999999997,8513807.00,9502720,12.555555555555554,0,0,8.044444444444444,0,0,0.04444444444444444,0,0,4849.577777777778,0,67.8,0,0.711111111111111,0,0,0,0,13.844444444444443,0.8888888888888888,0,3.0222222222222217,0
2024-12-17 12:51:48.085189,11,1292,17.799999999999997,8513807.00,9502720,12.555555555555554,0,0,8.044444444444444,0,0,0.04444444444444444,0,0,4849.577777777778,0,67.8,0,0.711111111111111,0,0,0,0,13.844444444444443,0.8888888888888888,0,3.0222222222222217,0
2024-12-17 12:51:50.084290,11,1292,17.799999999999997,8497423.00,9502720,12.555555555555554,0,0,8.044444444444444,0,0,0.04444444444444444,0,0,4849.577777777778,0,67.8,0,0.711111111111111,0,0,0,0,13.844444444444443,0.8888888888888888,0,3.0222222222222217,0
2024-12-17 12:51:52.091017,11,1292,3.222222222222222,8464655.00,9502720,5.288888888888889,0,0,1.0444444444444443,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.066666666666665,0.911111111111111,0,0,0
2024-12-17 12:51:54.099391,11,1292,3.222222222222222,8497423.00,9502720,5.288888888888888,0,0,1.0444444444444443,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.066666666666665,0.911111111111111,0,0,0
2024-12-17 12:51:56.096812,11,1292,3.222222222222222,8497423.00,9502720,5.288888888888888,0,0,1.0444444444444443,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.066666666666665,0.911111111111111,0,0,0
2024-12-17 12:51:58.098808,10,1292,3.222222222222222,8513807.00,9502720,5.288888888888888,0,0,1.0444444444444443,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.066666666666665,0.911111111111111,0,0,0
2024-12-17 12:52:00.087160,10,1292,3.222222222222222,8513807.00,9502720,5.288888888888888,0,0,1.0444444444444443,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.066666666666665,0.911111111111111,0,0,0
2024-12-17 12:52:02.085284,10,1292,3.222222222222222,8497423.00,9502720,5.288888888888888,0,0,1.0444444444444443,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.066666666666665,0.911111111111111,0,0,0
2024-12-17 12:52:04.097752,10,1292,3.222222222222222,8497423.00,9502720,5.288888888888888,0,0,1.0444444444444443,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.066666666666665,0.911111111111111,0,0,0
2024-12-17 12:52:06.096995,10,1292,3.222222222222222,8497423.00,9502720,5.288888888888888,0,0,1.0444444444444443,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.066666666666665,0.911111111111111,0,0,0
2024-12-17 12:52:08.097097,10,1292,3.3999999999999995,8497423.00,9502720,5.311111111111111,0,0,1.2666666666666666,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.2,0.911111111111111,0,0,0
2024-12-17 12:52:10.094822,10,1292,3.3999999999999995,8513807.00,9502720,5.311111111111111,0,0,1.2666666666666666,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.2,0.911111111111111,0,0,0
2024-12-17 12:52:12.097510,10,1292,3.3999999999999995,8513807.00,9502720,5.311111111111111,0,0,1.2666666666666666,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.2,0.911111111111111,0,0,0
2024-12-17 12:52:14.100026,10,1292,3.3999999999999995,8497423.00,9502720,5.311111111111111,0,0,1.2666666666666666,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.2,0.911111111111111,0,0,0
2024-12-17 12:52:16.098089,10,1292,3.3999999999999995,8464655.00,9502720,5.311111111111111,0,0,1.2666666666666666,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.2,0.911111111111111,0,0,0
2024-12-17 12:52:18.097872,10,1292,3.3999999999999995,8497423.00,9502720,5.311111111111111,0,0,1.2666666666666666,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.2,0.911111111111111,0,0,0
2024-12-17 12:52:20.097881,10,1292,3.3999999999999995,8497423.00,9502720,5.311111111111111,0,0,1.2666666666666666,0,0,0,0,0,42.17777777777777,0,36.42222222222222,0,0.711111111111111,0,0,0,0,11.2,0.911111111111111,0,0,0
2024-12-17 12:52:22.099160,10,1292,3.333333333333333,8497423.00,9502720,5.266666666666666,0,0,1.2,0,0,0,0,0,32.62222222222222,0,27.93333333333333,0,0.6888888888888888,0,0,0,0,6.0666666666666655,0.4888888888888888,0,0,0
2024-12-17 12:52:24.098726,10,1292,3.333333333333333,8497423.00,9502720,5.266666666666666,0,0,1.2,0,0,0,0,0,32.62222222222222,0,27.93333333333333,0,0.6888888888888888,0,0,0,0,6.0666666666666655,0.4888888888888888,0,0,0
2024-12-17 12:52:26.085137,10,1292,3.333333333333333,8497423.00,9502720,5.266666666666666,0,0,1.2,0,0,0,0,0,32.62222222222222,0,27.93333333333333,0,0.6888888888888888,0,0,0,0,6.0666666666666655,0.4888888888888888,0,0,0
2024-12-17 12:52:28.097953,11,1292,3.333333333333333,8497423.00,9502720,5.266666666666666,0,0,1.2,0,0,0,0,0,32.62222222222222,0,27.93333333333333,0,0.6888888888888888,0,0,0,0,6.0666666666666655,0.4888888888888888,0,0,0
2024-12-17 12:52:30.086062,11,1292,3.333333333333333,8497423.00,9502720,5.266666666666666,0,0,1.2,0,0,0,0,0,32.62222222222222,0,27.93333333333333,0,0.6888888888888888,0,0,0,0,6.0666666666666655,0.4888888888888888,0,0,0
2024-12-17 12:52:32.098242,11,1292,3.333333333333333,8464655.00,9502720,5.266666666666666,0,0,1.2,0,0,0,0,0,32.62222222222222,0,27.93333333333333,0,0.6888888888888888,0,0,0,0,6.0666666666666655,0.4888888888888888,0,0,0
2024-12-17 12:52:34.095224,11,1292,3.333333333333333,8497423.00,9502720,5.266666666666666,0,0,1.2,0,0,0,0,0,32.62222222222222,0,27.93333333333333,0,0.6888888888888888,0,0,0,0,6.0666666666666655,0.4888888888888888,0,0,0
2024-12-17 12:52:36.102910,11,1292,3.333333333333333,8513807.00,9502720,5.266666666666666,0,0,1.2,0,0,0,0,0,32.62222222222222,0,27.93333333333333,0,0.6888888888888888,0,0,0,0,6.0666666666666655,0.4888888888888888,0,0,0
2024-12-17 12:52:38.098768,11,1292,3.355555555555555,8497423.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.244444444444444,1.2888888888888888,0,0,0
2024-12-17 12:52:40.095500,11,1292,3.355555555555555,8497423.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.244444444444444,1.2888888888888888,0,0,0
2024-12-17 12:52:42.095965,12,1292,3.355555555555555,8497423.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.244444444444444,1.2888888888888888,0,0,0
2024-12-17 12:52:44.097484,12,1292,3.355555555555555,8497423.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.244444444444444,1.2888888888888888,0,0,0
2024-12-17 12:52:46.096699,12,1292,3.355555555555555,8464655.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.244444444444444,1.2888888888888888,0,0,0
2024-12-17 12:52:48.086416,12,1292,3.355555555555555,8497423.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.244444444444444,1.2888888888888888,0,0,0
2024-12-17 12:52:50.096775,12,1292,3.355555555555555,8513807.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.244444444444444,1.2888888888888888,0,0,0
2024-12-17 12:52:52.097083,12,1292,3.5555555555555554,8513807.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.2888888888888888,0,0,0
2024-12-17 12:52:54.084778,12,1292,3.5555555555555554,8464655.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.2888888888888888,0,0,0
2024-12-17 12:52:56.097377,12,1292,3.5555555555555554,8497423.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.2888888888888888,0,0,0
2024-12-17 12:52:58.097836,9,1292,3.5555555555555554,8513807.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.2888888888888888,0,0,0
2024-12-17 12:53:00.096626,9,1292,3.5555555555555554,8513807.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.2888888888888888,0,0,0
2024-12-17 12:53:02.095315,9,1292,3.5555555555555554,8464655.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.2888888888888888,0,0,0
2024-12-17 12:53:04.084046,9,1292,3.5555555555555554,8464655.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.2888888888888888,0,0,0
2024-12-17 12:53:06.084038,9,1292,3.5555555555555554,8497423.00,9502720,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.2888888888888888,0,0,0
2024-12-17 12:53:08.097815,9,1292,3.244444444444444,8513807.00,9502720,0.5333333333333332,0,0,1.0666666666666664,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2888888888888888,0,0,0
2024-12-17 12:53:10.099212,9,1292,3.244444444444444,8497423.00,9502720,0.5333333333333332,0,0,1.0666666666666664,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2888888888888888,0,0,0
2024-12-17 12:53:12.086746,10,1292,3.244444444444444,8464655.00,9502720,0.5333333333333332,0,0,1.0666666666666664,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2888888888888888,0,0,0
2024-12-17 12:53:14.099001,10,1292,3.244444444444444,8497423.00,9502720,0.5333333333333332,0,0,1.0666666666666664,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2888888888888888,0,0,0
2024-12-17 12:53:16.087018,10,1292,3.244444444444444,8464655.00,9502720,0.5333333333333332,0,0,1.0666666666666664,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2888888888888888,0,0,0
2024-12-17 12:53:18.099130,10,1292,3.244444444444444,8497423.00,9502720,0.5333333333333332,0,0,1.0666666666666664,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2888888888888888,0,0,0
2024-12-17 12:53:20.098907,10,1292,3.244444444444444,8513807.00,9502720,0.5333333333333332,0,0,1.0666666666666664,0,0,0,0,0,29.177777777777774,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2888888888888888,0,0,0
2024-12-17 12:53:22.097693,10,1292,3.2888888888888883,8497423.00,9502720,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:53:24.098299,10,1292,3.2888888888888883,8497423.00,9502720,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:53:26.084280,10,1292,3.2888888888888883,8497423.00,9502720,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:53:28.086042,12,1292,3.2888888888888883,8513807.00,9502720,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:53:30.084341,12,1292,3.2888888888888883,8497423.00,9502720,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:53:32.083302,12,1292,3.2888888888888883,8464655.00,9502720,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:53:34.085284,12,1292,3.2888888888888883,8497423.00,9502720,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:53:36.096854,12,1292,3.2888888888888883,8497423.00,9502720,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:53:38.097837,12,1292,2.8888888888888884,8513807.00,9502720,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.111111111111107,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.799999999999999,0.8444444444444443,0,0,0
2024-12-17 12:53:40.098501,12,1292,2.8888888888888884,8513807.00,9502720,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.111111111111107,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.799999999999999,0.8444444444444443,0,0,0
2024-12-17 12:53:42.098157,9,1292,2.8888888888888884,8497423.00,9502720,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.111111111111107,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.799999999999999,0.8444444444444443,0,0,0
2024-12-17 12:53:44.099307,9,1292,2.8888888888888884,8497423.00,9502720,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.111111111111107,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.799999999999999,0.8444444444444443,0,0,0
2024-12-17 12:53:46.085817,9,1292,2.8888888888888884,8464655.00,9502720,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.111111111111107,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.799999999999999,0.8444444444444443,0,0,0
2024-12-17 12:53:48.085180,9,1292,2.8888888888888884,8497423.00,9502720,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.111111111111107,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.799999999999999,0.8444444444444443,0,0,0
2024-12-17 12:53:50.086176,9,1292,2.8888888888888884,8513807.00,9502720,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.111111111111107,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.799999999999999,0.8444444444444443,0,0,0
2024-12-17 12:53:52.083824,9,1292,3.355555555555555,8513807.00,9502720,0.6444444444444445,0,0,1.0888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:53:54.084525,9,1292,3.355555555555555,8464655.00,9502720,0.6444444444444444,0,0,1.0888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:53:56.084150,9,1292,3.355555555555555,8513807.00,9502720,0.6444444444444444,0,0,1.0888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:53:58.081478,9,1292,3.355555555555555,8497423.00,9502720,0.6444444444444444,0,0,1.0888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:00.086648,9,1292,3.355555555555555,8497423.00,9502720,0.6444444444444444,0,0,1.0888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:02.086199,9,1292,3.355555555555555,8497423.00,9502720,0.6444444444444444,0,0,1.0888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:04.086126,9,1292,3.355555555555555,8497423.00,9502720,0.6444444444444444,0,0,1.0888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:06.084809,9,1292,3.355555555555555,8497423.00,9502720,0.6444444444444444,0,0,1.0888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:08.084706,9,1292,3.5333333333333328,8497423.00,9502720,0.6444444444444445,0,0,1.222222222222222,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.22222222222222,1.622222222222222,0,0,0
2024-12-17 12:54:10.085885,9,1292,3.5333333333333328,8513807.00,9502720,0.6444444444444444,0,0,1.222222222222222,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.22222222222222,1.622222222222222,0,0,0
2024-12-17 12:54:12.084988,11,1294,3.5333333333333328,8497423.00,9502720,0.6444444444444444,0,0,1.222222222222222,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.22222222222222,1.622222222222222,0,0,0
2024-12-17 12:54:14.084751,11,1294,3.5333333333333328,8497423.00,9502720,0.6444444444444444,0,0,1.222222222222222,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.22222222222222,1.622222222222222,0,0,0
2024-12-17 12:54:16.082824,11,1294,3.5333333333333328,8497423.00,9502720,0.6444444444444444,0,0,1.222222222222222,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.22222222222222,1.622222222222222,0,0,0
2024-12-17 12:54:18.080411,11,1294,3.5333333333333328,8513807.00,9502720,0.6444444444444444,0,0,1.222222222222222,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.22222222222222,1.622222222222222,0,0,0
2024-12-17 12:54:20.083557,11,1294,3.5333333333333328,8464655.00,9502720,0.6444444444444444,0,0,1.222222222222222,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.22222222222222,1.622222222222222,0,0,0
2024-12-17 12:54:22.083222,11,1294,3.5999999999999996,8464655.00,9502720,0.6444444444444444,0,0,1.2444444444444442,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.31111111111111,1.6666666666666665,0,0,0
2024-12-17 12:54:24.083341,11,1294,3.5999999999999996,8497423.00,9502720,0.6444444444444444,0,0,1.2444444444444442,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.31111111111111,1.6666666666666665,0,0,0
2024-12-17 12:54:26.084140,11,1294,3.5999999999999996,8497423.00,9502720,0.6444444444444444,0,0,1.2444444444444442,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.31111111111111,1.6666666666666665,0,0,0
2024-12-17 12:54:28.084297,11,1294,3.5999999999999996,8513807.00,9502720,0.6444444444444444,0,0,1.2444444444444442,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.31111111111111,1.6666666666666665,0,0,0
2024-12-17 12:54:30.083538,11,1294,3.5999999999999996,8497423.00,9502720,0.6444444444444444,0,0,1.2444444444444442,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.31111111111111,1.6666666666666665,0,0,0
2024-12-17 12:54:32.084881,11,1294,3.5999999999999996,8464655.00,9502720,0.6444444444444444,0,0,1.2444444444444442,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.31111111111111,1.6666666666666665,0,0,0
2024-12-17 12:54:34.085382,11,1294,3.5999999999999996,8497423.00,9502720,0.6444444444444444,0,0,1.2444444444444442,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.31111111111111,1.6666666666666665,0,0,0
2024-12-17 12:54:36.096516,11,1294,3.5999999999999996,8497423.00,9502720,0.6444444444444444,0,0,1.2444444444444442,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.31111111111111,1.6666666666666665,0,0,0
2024-12-17 12:54:38.100497,11,1294,3.1111111111111107,8497423.00,9502720,0.42222222222222217,0,0,0.9999999999999999,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.955555555555554,0.8666666666666666,0,0,0
2024-12-17 12:54:40.096739,11,1294,3.1111111111111107,8497423.00,9502720,0.42222222222222217,0,0,0.9999999999999999,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.955555555555554,0.8666666666666666,0,0,0
2024-12-17 12:54:42.097473,9,1294,3.1111111111111107,8497423.00,9502720,0.42222222222222217,0,0,0.9999999999999999,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.955555555555554,0.8666666666666666,0,0,0
2024-12-17 12:54:44.099287,9,1294,3.1111111111111107,8513807.00,9502720,0.42222222222222217,0,0,0.9999999999999999,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.955555555555554,0.8666666666666666,0,0,0
2024-12-17 12:54:46.085159,9,1294,3.1111111111111107,8497423.00,9502720,0.42222222222222217,0,0,0.9999999999999999,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.955555555555554,0.8666666666666666,0,0,0
2024-12-17 12:54:48.098623,9,1294,3.1111111111111107,8464655.00,9502720,0.42222222222222217,0,0,0.9999999999999999,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.955555555555554,0.8666666666666666,0,0,0
2024-12-17 12:54:50.085803,9,1294,3.1111111111111107,8497423.00,9502720,0.42222222222222217,0,0,0.9999999999999999,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.955555555555554,0.8666666666666666,0,0,0
2024-12-17 12:54:52.099380,9,1294,3.1777777777777776,8497423.00,9502720,0.42222222222222217,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.044444444444444,1.2666666666666666,0,0,0
2024-12-17 12:54:54.100133,9,1294,3.1777777777777776,8513807.00,9502720,0.42222222222222217,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.044444444444444,1.2666666666666666,0,0,0
2024-12-17 12:54:56.083682,9,1294,3.1777777777777776,8497423.00,9502720,0.42222222222222217,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.044444444444444,1.2666666666666666,0,0,0
2024-12-17 12:54:58.084373,12,1294,3.1777777777777776,8497423.00,9502720,0.42222222222222217,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.044444444444444,1.2666666666666666,0,0,0
2024-12-17 12:55:00.099291,12,1294,3.1777777777777776,8497423.00,9502720,0.42222222222222217,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.044444444444444,1.2666666666666666,0,0,0
2024-12-17 12:55:02.097817,12,1294,3.1777777777777776,8497423.00,9502720,0.42222222222222217,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.044444444444444,1.2666666666666666,0,0,0
2024-12-17 12:55:04.094823,12,1294,3.1777777777777776,8513807.00,9502720,0.42222222222222217,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.044444444444444,1.2666666666666666,0,0,0
2024-12-17 12:55:06.097366,12,1294,3.1777777777777776,8497423.00,9502720,0.42222222222222217,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.044444444444444,1.2666666666666666,0,0,0
2024-12-17 12:55:08.098114,12,1294,3.244444444444444,8513807.00,9502720,0.42222222222222217,0,0,1.0666666666666664,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.088888888888885,1.622222222222222,0,0,0
2024-12-17 12:55:10.098358,12,1294,3.244444444444444,8497423.00,9502720,0.42222222222222217,0,0,1.0666666666666664,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.088888888888885,1.622222222222222,0,0,0
